r_id,of_title,r_date,score,review,is_english,Ideological Bias,LGBTQ+ Criticism,Conspiracy Theory,Review Ecosystem Critique,Technical Criticism,Tactical Praise,Coordinated Hate,Studio Criticism,Frustration/Expectation
90229,RE7B,2017-01-24,10.0,"Firstly\, let me address all the negative comments. This is a true Resident Evil game\, back to how RE1-4 was. Just because it is not in third person and that you don't encounter hoards of zombies people are giving this game a score it does not deserve.Anyway\, this game is amazing\, it brings back everything we love about RE and how it started the survival horror franchise. I playedFirstly\, let me address all the negative comments. This is a true Resident Evil game\, back to how RE1-4 was. Just because it is not in third person and that you don't encounter hoards of zombies people are giving this game a score it does not deserve.Anyway\, this game is amazing\, it brings back everything we love about RE and how it started the survival horror franchise. I played sections of it in PSVR\, and omg it changes the entire dynamic and completely immerses you! Would definitely recommend this game to anyone!… Expand",True,0.5877370834350586,0.006346165668219328,0.025650592520833015,0.4425280690193176,0.020766379311680794,0.9359984397888184,0.726827085018158,0.5517743229866028,0.3680269122123718
90230,RE7B,2017-01-27,7.0,It's a mixture of classic and modern Resident Evil that is well paced but disappointing once it's over.,True,0.32785966992378235,0.00896737352013588,0.0036093657836318016,0.011571806855499744,0.17174957692623138,0.010507337749004364,0.26487213373184204,0.9079132080078125,0.9466904401779175
Pros,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- Classic Gameplay,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- Does not rely on Jumpscares to scare,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- Grotesque Scenes,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- Pacing,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- Boss Fights (Excluding the Final Boss),,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- Scavenging for Items,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- Sound Design,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\nMixed,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- Puzzles (Most were Easy and straight forward),,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- Cheesy Dialogue (Certain Characters),,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\nCons,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n-It's a mixture of classic and modern Resident Evil that is well paced but disappointing once it's over.,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
Pros,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Classic Gameplay,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Does not rely on Jumpscares to scare,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Grotesque Scenes,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Pacing,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Boss Fights (Excluding the Final Boss),,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Scavenging for Items,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Sound Design,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
Mixed,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Puzzles (Most were Easy and straight forward),,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Cheesy Dialogue (Certain Characters),,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
Cons,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Few Enemy Types,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Short (Expect 5-7 hours long),,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Autosaves (Easy or Normal difficulty) ruin the tension,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Madhouse difficulty(No Autosaves) not given at the start(if you didn't preorder),,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- The Final Boss,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- A decision made around 2/3 of the game,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- How similar all endings were,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- The Forgettable Protagonist,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Heavily Scripted,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- Little to No Replayablility,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- The Main Game is all that you get… Expand,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
90231,RE7B,2017-02-05,10.0,"A real gem with some flaws in the genre of horror games. Best VR game so far.  I believe that even years after\, \""Baker's house\"" will still be mentioned as one of the best game scenarios in the history of  video game.",True,0.23944804072380066,0.00444176746532321,0.008418168872594833,0.14221850037574768,0.3135254681110382,0.83591628074646,0.2889332175254822,0.2903110980987549,0.0443183071911335
90234,RE7B,2017-01-26,9.0,this is one of my first horror games and its good but to **** scary for me,True,0.674125611782074,0.028679899871349335,0.28234055638313293,0.010451776906847954,0.05159809812903404,0.012490753084421158,0.33527466654777527,0.19553424417972565,0.16475623846054077
positive,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
+ great story,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n+ that rotten family is scary as **** when chasing you,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n+ you play in the videotapes,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n+ its good done by the designer that its just in one house (and a little outside) but still feels different and big,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n+ scary house and incredible graphics,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\nnegative,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
\n- to scary for probaly a lot of peoplethis is one of my first horror games and its good but to **** scary for me,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
positive,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
+ great story,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
+ that rotten family is scary as **** when chasing you,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
+ you play in the videotapes,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
+ its good done by the designer that its just in one house (and a little outside) but still feels different and big,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
+ scary house and incredible graphics,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
negative,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- to scary for probaly a lot of people,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
- sometimes unlogic and a little bid to weird,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
but overall very good… Expand,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
90236,RE7B,2017-02-06,10.0,"This is a true Resident Evil title and it's absolutely as good as the original trilogy if not better.  Facts & arguments:+ Survival-horror is actually back with a decent mix of action!\n+ Item management is back as well. You need to carefully decide on which items you should at certain points.\n+ The original level design (spooky mansions\, underground passages\, laboratories) and mapThis is a true Resident Evil title and it's absolutely as good as the original trilogy if not better.  Facts & arguments:+ Survival-horror is actually back with a decent mix of action!+ Item management is back as well. You need to carefully decide on which items you should at certain points.+ The original level design (spooky mansions\, underground passages\, laboratories) and map interconnectivity (a very good one) is here.+ After a long time\, the puzzles are back! There could be more of them\, but I was happy with what I've encountered\, as they seemed really logically placed.+ Story-line is still based on the same themes - bio viruses and secret organizations.+ Classic RE weapons are present\, bosses are cool - especially Jack - a video game manifestation of T-1000. The last boss could've been better\, but it did not ruin the game experience in any way.+ The enemies (despite the small variety) are challenging and terrifying\, also the dismembering physics is a great add on.+ The game has a big replayability factor with different modes (and a free story DLC coming up in Spring).In my book it was RE 3: Nemesis as the last true RE game\, afterwards the series lost it's appeal as a survival horror game. Though RE 4 was a good action game\, it was a big departure gameplay/story wise from the main series and could've been titled as a spin-off (if RE 5 hadn't come out). Resident Evil 7 is a great comeback\, a true sequel to longtime RE fans. It's very immersive\, really fun\, hard (on mad house difficulty)\, it uses classic RE formula\, but enhances it with it's modern changes (great engine\, first person view\, a new twist in the story). After I finished RE 7\, I decided to revisit RE2 & RE3 (since I played the RE1 remake not so long ago) and now I'd even dare to say that this title can truly tie for being the best RE to date.… Expand",True,0.5256254076957703,0.0035388972610235214,0.5869825482368469,0.7159287333488464,0.14136537909507751,0.9743344783782959,0.8479946255683899,0.7145468592643738,0.15920419991016388
90241,RE7B,2017-01-28,10.0,"This game truly surprised me. After the disappointing Resident Evil 5 and 6\, I didn't really have that high of hopes for this game. This game proved me wrong. Its scary as hell and looks great. I personally think this is the scariest game in the entire series. Don't listen to the haters. This game is worth the 60 dollar launch price. Its as good as RE4. Trust me and buy it!!",True,0.40588364005088806,0.004620307590812445,0.005612917244434357,0.19714413583278656,0.05523822084069252,0.9324976205825806,0.23284058272838593,0.5942099690437317,0.5359187722206116
90243,RE7B,2017-01-25,5.0,"I'll give it a 5 because the makers had successfully brought back the survival horror game but it's NOT this kind of horror. The puzzles were copied from the previous series which makes it easy to solve. There's no virus that has been introduced. They are obviously being watched and didn't even figure that out. When playing the game\, the new character of this game is basically one of  Umbrella's Guinea Pigs and he doesn't even realize it  that the people who rescued them is behind it.… Expand",True,0.6363058686256409,0.007495236583054066,0.8892139196395874,0.27350208163261414,0.45594677329063416,0.07198960334062576,0.5240142941474915,0.9321043491363525,0.38656219840049744
90244,RE7B,2017-04-20,8.0,"I haven't liked an RE game since Nemesis.The funny thing is I just created an account to be able to leave a decent score seeing as how almost every low score is a person with only one review...ever.While it isnt a 10\, it is a must play and I'm happy that I bought it.",True,0.5064099431037903,0.0057862307876348495,0.017974289134144783,0.1982169896364212,0.06760373711585999,0.48021113872528076,0.20209167897701263,0.12613150477409363,0.1836974322795868
90245,RE7B,2017-01-24,10.0,Amazing game; very refreshing entry to the franchise and the VR is really fun. Ignore the derpy ass troll reviews here. Mostly just 30 year old derp derps living in their moms basement who prob still play PS1 Resident Evil and jerk off to it,True,0.7019442915916443,0.20532067120075226,0.3299420177936554,0.6036968231201172,0.7149772644042969,0.9120559692382812,0.48739323019981384,0.6866888999938965,0.338318407535553
90246,RE7B,2017-01-24,10.0,"Return to the oldschool Resident Evil style. Exploration\, save rooms\, item boxes\, inventory management\, gore\, horror.... Resident Evil feels great again.",True,0.27071887254714966,0.0035066395066678524,0.004964605439454317,0.19298778474330902,0.010003473609685898,0.6014693379402161,0.5508959293365479,0.3616955876350403,0.009907345287501812
90247,RE7B,2017-01-26,10.0,10/10 its a masterpiece of a game after so **** years. Played so far about 4 times now and cannot wait for the dlc to come to see what they have in store for us this time,True,0.08795137703418732,0.007691784296184778,0.5393033027648926,0.15864959359169006,0.2230096161365509,0.8783778548240662,0.12567658722400665,0.42095747590065,0.010119814425706863
90249,RE7B,2017-01-25,10.0,"Resident Evil 7 biohazardofficially my favorite horror game of all timeResident Evil 7 is a first person survival horror game where you play as a character named Ethan who gets a video from his wife who was kidnapped while babysitting\nthis leads him to an old house out in the swamps of Louisiana\nAs you explore this house and find its hidden passage ways you learn you’re not aloneResident Evil 7 biohazardofficially my favorite horror game of all timeResident Evil 7 is a first person survival horror game where you play as a character named Ethan who gets a video from his wife who was kidnapped while babysittingthis leads him to an old house out in the swamps of LouisianaAs you explore this house and find its hidden passage ways you learn you’re not alone here…Tons of missing person cases around this time\, but maybe this is just a coincidenceThere’s a crazy family…And you spend the game dealing with this family and trying to rescue and escape with your wifeThis is hands down the most terrifying video game I’ve ever played…And I don’t scare easy…Usually games only get me with cheap jump scares..I don’t ever expect more than that...Again I’m no Pewdiepie…But here I was genuinely terrified to progress during the first half of the game…The characters and setting are so eerie…you feel vulnerable throughout as you search the areas for keys and other items to solve a simple puzzle and move on…Even during moments of back tracking it never gets easier…each location feels just as terrifying as before…And you’re not even defenseless…You have a knife... you can pick up guns and other items to craft health packs and better ammo…but even with all of this you can’t help but feel your life is on the line around every corner…Where the game starts to fall apart is when they introduce the mud/mold type enemies that come out of the walls…they’re definitely terrifying at first… but only because they’re new…But they’re so over used that they quickly become an eye roll rather than a scare…. They eventually pose no threat…The game would’ve greatly benefitted from sticking to the style of focusing on 1 unique characters per section of the game like the first half instead of throwing in these generic monsters around every corner to deal with…They broke the experience immersion for me and reminded me this was a video game..And the games reliance on these enemies is worse as it goes on that by time I was in the final 3 hour stretch of this 7 and a half hour game I was running through them and the rest of the game like it was nothing… thankfully the final 20 minutes or so bring the game back to what it does best…But these putty creatures plucked from the power rangers are a joke.They’re a slight hiccup in the overall fantastically horrifying experience that is resident evil 7 though…The game is so clever with its puzzles\, even doing subtle things like putting solutions or important item locations in these vhs tapes where you play as other characters.. these vhs tapes are just as terrifying as the main game\, if not more at times…And you never feel stuck… again I beat the game in 7 and a half hours and I was very thorough…the game does a great job of bread crumb trailing you to the right items you need..Resident Evil 7 is also compatible with the PlayStation vr... which im sure makes this game even more terrifying...unfortunately this does get in the way of the game itself for those of us not using vr as theres this weird directional audio thing going on where you have to look at a character to really hear what they’re saying…That isn’t how real life works and its annoying.. .So for better and for worse\, this game was definitely developed with vr in mind… it wasn’t an afterthought or an added gimmick…Resident evil 7 stumbles at times stopping it from being crowned as a true masterpiece…But I can’t look over the moments that bring it so close to that status…I can’t look over the fact that im one of the most unphased by horror people I know.. And this game got to me.This is hands down the best horror games I’ve ever played…I Give Resident Evil 7 biohazarda 9.5/10… Expand",True,0.8143877387046814,0.010559849441051483,0.93142169713974,0.028865525498986244,0.027527330443263054,0.6458317041397095,0.9796910285949707,0.03539619222283363,0.680492103099823
90250,RE7B,2017-01-24,10.0,"I'm speechless. Didn't knew what to expect but man do I love absolutely everything about Resident Evil 7. The story\, characters\, immersion\, the difficulty\, tension\, the puzzles\, soundtrack and graphics. It's just brilliant. Going to wait till VR drops a bit in price and then replay the game again with it.",True,0.02304384857416153,0.004687735810875893,0.00635237293317914,0.16631121933460236,0.16533337533473969,0.9097951054573059,0.0055071222595870495,0.4695175290107727,0.06294640898704529
90251,RE7B,2017-02-05,10.0,Resident Evil 7 Biohazard is a great game! It brings back the horror and creepyness from the first game. I can just say that this is a treu Resident Evil game! I think it's fantastic!!!,True,0.44449472427368164,0.007001111749559641,0.004392778035253286,0.016973022371530533,0.01971501298248768,0.8073592782020569,0.026538453996181488,0.3497123420238495,0.005749085918068886
90252,RE7B,2017-01-25,10.0,"Actually more like an 8 or 9\, but I'm trying to balance out the fanboys who gave it a zero without actually playing it. Pros: Challenging enemies\, great graphics\, great mechanics\, polished gameplay\, scary as hell. Cons: It starts to lose a little momentum two thirds of the way through\, possibly due to the setting not changing all that much\, or because the story isn't all that compelling.Actually more like an 8 or 9\, but I'm trying to balance out the fanboys who gave it a zero without actually playing it. Pros: Challenging enemies\, great graphics\, great mechanics\, polished gameplay\, scary as hell. Cons: It starts to lose a little momentum two thirds of the way through\, possibly due to the setting not changing all that much\, or because the story isn't all that compelling. I'd still pay full price for it though. And I will be playing it again.… Expand",True,0.7763828039169312,0.01793808676302433,0.5732995867729187,0.7639912366867065,0.16851310431957245,0.6748661398887634,0.8872320055961609,0.5185046195983887,0.7645869851112366
90254,RE7B,2017-01-25,10.0,"Resident Evil 7 is a welcome return to the series roots. Sure it boasts a new First person perspective\, but really this is what the series needed. Capcom took a risk and it payed off. The atmospheric horror and puzzle given game play is back and with a vengeance where the game has a new perspective\, the gameplay is familiar and comforting. It has some typical jump scares and monster closetResident Evil 7 is a welcome return to the series roots. Sure it boasts a new First person perspective\, but really this is what the series needed. Capcom took a risk and it payed off. The atmospheric horror and puzzle given game play is back and with a vengeance where the game has a new perspective\, the gameplay is familiar and comforting. It has some typical jump scares and monster closet scenes\, but you know what overall the game is paced out rather well.  The action isn't over the top\, and it sets a semi believe able world up for any future RE titles.  I can't wait to see where the series goes from here.If you have a VR headset this is the game to play it's length is exactly what VR gamer have been looking for\, the controls are great for VR. Though I would rather they lose the floating arms\, but that isn't enough of a negative to deduct any points from it.I hope this review is enough to convince you to purchase the game because its well worth your time and money.… Expand",True,0.4503994286060333,0.00473022973164916,0.005822821520268917,0.24101729691028595,0.02359814941883087,0.8224169611930847,0.7689207792282104,0.5444562435150146,0.09534535557031631
90257,RE7B,2017-01-25,8.0,"First off i was abit bored in begining but after a few hours i was hooked. Its definatly a unique game for me. Its hotva good atmosphere. Im playing in vr and felt abit sick but my second playthrough\, i was fine. Its not that scary but my mate found it too scary on some parts. The graphics are ok on vr but coukd be better on tv on non vr mode. People who are saying its short are liars endFirst off i was abit bored in begining but after a few hours i was hooked. Its definatly a unique game for me. Its hotva good atmosphere. Im playing in vr and felt abit sick but my second playthrough\, i was fine. Its not that scary but my mate found it too scary on some parts. The graphics are ok on vr but coukd be better on tv on non vr mode. People who are saying its short are liars end of. Its way over 6 hrs. I find the rucksack to small. Its annoying that i cant carry more items. The game keeps surprising and you dont know whats going to happen next. It is a very enjoyable game. Well done developers.… Expand",True,0.9771190285682678,0.04413403198122978,0.9775069952011108,0.9721778631210327,0.7959895730018616,0.9447528719902039,0.9947038292884827,0.9000608325004578,0.9858356714248657
90258,RE7B,2017-01-25,10.0,"first review i make on metacritic\, and i visit it almost everyday\, but i had to say something about this amazing game\, im a resident evil core fan i played and finished every single of them even those great but forgoten outbreaks\, im not counting on the abysmal rip offs\, now put it simple\, if you were waiting for a resident evil game like 4\, 5 \,6 goona be disapointed but i recomend thatfirst review i make on metacritic\, and i visit it almost everyday\, but i had to say something about this amazing game\, im a resident evil core fan i played and finished every single of them even those great but forgoten outbreaks\, im not counting on the abysmal rip offs\, now put it simple\, if you were waiting for a resident evil game like 4\, 5 \,6 goona be disapointed but i recomend that you check it out\, now for those that love the classics\, you gonna feel at home\, the game has a dark humoristic b movie dialog that i love\, alot of references to past resident evils and classic horror movies\, its a survival game at the core\, its scary and makes the heart skip beats sometimes\,but most importantly its a true resident evil game since code veronica\, has a mystery story that hooks you up since the begining and its very violent\, i droped a tear when i was runing from jack baker and entered a room with a familiar music and saw the  chest and a recorder \, only hearing jack baker screaming outside\, capcom from the deep of my heart i thank you kindly for this game and returning it to the roots since a long time. just buy it since as little kid i wasnt so excited about a game like i am about this one.… Expand",True,0.6868346929550171,0.013998395763337612,0.9717530012130737,0.9391067624092102,0.1326882392168045,0.978173553943634,0.9637262225151062,0.804466724395752,0.6577921509742737
90259,RE7B,2017-02-08,6.0,I feel like this game is just a clock tower/haunting grounds mix with resident evils name stamped on it. It's not bad but really lacks that true resident evil feel. Enemies become very boring since they use the same ones over and over and the boss fights are the worst. I also just hate first person especially in this franchise. If I wouldn't had had the opportunity to play this in V.R. II feel like this game is just a clock tower/haunting grounds mix with resident evils name stamped on it. It's not bad but really lacks that true resident evil feel. Enemies become very boring since they use the same ones over and over and the boss fights are the worst. I also just hate first person especially in this franchise. If I wouldn't had had the opportunity to play this in V.R. I don't know if I would have given it the score I did.  I usually replay these games all of the time since the original came out and I don't think this game has any sort of replay value.  Not really the direction I was hoping for.… Expand,True,0.9261515736579895,0.02263159491121769,0.5575141906738281,0.771519660949707,0.6573954820632935,0.06677162647247314,0.9159141778945923,0.9105018973350525,0.9135554432868958
90260,RE7B,2017-01-26,9.0,"I may be a little baby\, but this game absolutely terrified me. Watching Let's Plays is nothing in comparison to actually playing this by yourself with headphones on\, which is the experience people should be reviewing in my opinion.  I didn't get to review the VR portion\, but it seems like I'd only be able to play 5 minutes at a time before getting too scared to continue.If you want toI may be a little baby\, but this game absolutely terrified me. Watching Let's Plays is nothing in comparison to actually playing this by yourself with headphones on\, which is the experience people should be reviewing in my opinion.  I didn't get to review the VR portion\, but it seems like I'd only be able to play 5 minutes at a time before getting too scared to continue.If you want to be scared by something this game should do it and I like the puzzles and Resident Evil tropes they throw at you like the Inventory System which is as close as they've gotten to 4's Inventory since that game debuted.  It may seem a little annoying going back and forth between rooms and then grabbing your items\, but it also reinforces your knowledge of area layout and forces you to act with limited resources\, so I personally like the mechanic.I'd recommend the game if you're looking for something scary\, but if you're looking for a run and gun or for the Resident Evil franchise to remain unchanged the game probably isn't for you.… Expand",True,0.863561749458313,0.009924247860908508,0.05041494220495224,0.7903405427932739,0.1292845755815506,0.8595417141914368,0.9468912482261658,0.6110538840293884,0.6834405064582825
